011111AAAAA111000000001010100110 mfcfar GPR
011111AAAAA111000000001110100110 mtcfar GPR
011111AAAAA111000011001010000110 mfdmacc3 GPR
011111AAAAA111000011001110000110 mtdmacc3 GPR
011111AAAAA111000100001110100110 mttbl GPR
011111AAAAA111010100001110100110 mttbu GPR
011111AAAAA111110100001010100110 mfpvr GPR
01111100001AAAAABBBBB00000000000 cmpd GPR,GPR
01111100001AAAAABBBBB00000001000 twlgt GPR,GPR
01111100001xxxxxxxxxx00000100100 tlbilxpid
011111AAAAA00000CCCCC00000101100 icbt NUM,NUM,GPR
011111000AA00000000000000x111100 wait NUM
01111100001AAAAABBBBB00001000000 cmpld GPR,GPR
01111100001000000000000001111100 waitrsv
01111100001AAAAABBBBB00010001000 tdlgt GPR,GPR
0111110000100000BBBBB00010101100 dcbfl NUM,GPR
011111AxAAA00000CCCCC00100001100 dcbtstls NUM,NUM,GPR
011111AAAAA00000CCCCC00100011100 dcbtstlse NUM,NUM,GPR
011111AAAAA00000CCCCC00101001100 dcbtls NUM,NUM,GPR
011111xAAAA00000CCCCC00101011100 dcbtlse NUM,NUM,GPR
011111AAAAA00000CCCCC00110001101 icblq. NUM,NUM,GPR
011111AAAAA00000CCCCC00111001100 icblc NUM,NUM,GPR
011111xAAAABBBBBCCCCC00111011100 icblce NUM,GPR,GPR
011111CCCCC00000BBBBB00111101100 dcbtst NUM,GPR,NUM
011111CCCCC00000BBBBB01000101100 dcbt NUM,GPR,NUM
011111AAAAA00000CCCCC01100001100 dcblc NUM,NUM,GPR
011111AAAAABBBBBCCCCC01100011100 dcblce NUM,GPR,GPR
011111AAAAA00000CCCCC01101001101 dcblq. NUM,NUM,GPR
011111AAAAA000000000001110001100 dci NUM
01111100AAx000000000001111100100 slbia NUM
011111xAxAA00000xCCCC10000101010 lswx GPR,NUM,GPR
011111AAAAA00000CCCCC10010101010 lswi GPR,NUM,NUM
01111100001000000000010010101100 lwsync
01111100001000000000010100011101 tbegin. NUM
01111100001000000000010111011101 tresume.
0111110000100000BBBBB10111101100 dcbal NUM,GPR
0111110000100000BBBBB11000001100 copy NUM,GPR
011111AAAA1BBBBBCCCCC11000101110 lfqx FREG,GPR,GPR
011111AAAAAxxxxxxxxxx11010101100 mbar NUM
0111110000100000BBBBB11100001101 paste. NUM,GPR
011111AAAAA00000CCCCC11100100100 tlbsx GPR,NUM,GPR
011111xAAAA00000CCCCC11100100101 tlbsx. GPR,NUM,GPR
011111AAAA100000CCCCC11100101110 stfqx FREG,NUM,GPR
011111AAAAA000000000011110001100 ici NUM
0111110000100000BBBBB11111101100 dcbzl NUM,GPR
011111AAAAABBxBBCCCCC00000101100 icbt NUM,GPR,GPR
01111100001AAAAABBBBB00010101100 dcbfl GPR,GPR
011111AAAAABBBBBCCCCC00100001100 dcbtstls NUM,GPR,GPR
011111AAAAABBxBBCCCCC00100011100 dcbtstlse NUM,GPR,GPR
011111AAAAABBBBBCCCCC00101001100 dcbtls NUM,GPR,GPR
011111AAAAABBBBBCCCCC00101011100 dcbtlse NUM,GPR,GPR
011111AAAAABBBBBCCCCC00110001101 icblq. NUM,GPR,GPR
011111AAAAABBBBBCCCCC00111001100 icblc NUM,GPR,GPR
011111CCCCCAAAAABBBBB00111101100 dcbtst GPR,GPR,NUM
011111CCCCCAAAAABBBBB01000101100 dcbt GPR,GPR,NUM
011111AAAAABBBBBCCCCC01100001100 dcblc NUM,GPR,GPR
011111AAAAABBBBBCCCCC01101001101 dcblq. NUM,GPR,GPR
011111xxxxxxxxxxCCCCC10010101010 lsi GPR,GPR,NUM
01111100001AAxAABBBBB10111101100 dcbal GPR,GPR
01111100001AAAAABBBBB11000001100 copy GPR,GPR
01111100001AAAAABBBBB11100001101 paste. GPR,GPR
011111AAAAABBBBBCCCCC11100100100 tlbsx GPR,GPR,GPR
011111AAAAABBBBBCCCCC11100100101 tlbsx. GPR,GPR,GPR
011111AAAA1BBBBBCCCCC11100101110 stfqx FREG,GPR,GPR
01111100001AAAAABBBBB11111101100 dcbzl GPR,GPR
01111100010AAAAABBBBB00000001000 twllt GPR,GPR
011111xxxAA00000CCCCC00000100100 tlbilx NUM,NUM,GPR
01111100010000000000000001111100 waitimpl
01111100010AAAAABBBBB00010001000 tdllt GPR,GPR
0111110001C00000BBBBB00010101100 dcbf NUM,GPR,NUM
011111AAAA000000CCCCC01000101000 lqarx GPR,NUM,GPR
011111AAAA000000CCCCC01000101001 lqarx GPR,NUM,GPR,NUM
01111100010000000000010010101100 ptesync
0111110001000000BBBBB11101001100 wclrone NUM,GPR
011111xxxAABBBBBCCCCC00000100100 tlbilx NUM,GPR,GPR
0111110001CAAAAABBBBB00010101100 dcbf GPR,GPR,NUM
01111100010AAAAABBBBB11101001100 wclrone GPR,GPR
0111110001100000BBBBB00000100100 tlbilxva NUM,GPR
01111100011AAAAABBBBB00000100100 tlbilxva GPR,GPR
011111xAA00BBBBBCCCCC00000000000 cmpw CREG,GPR,GPR
01111100100AAAAABBBBB00000001000 tweq GPR,GPR
011111AAA00BBBBBCCCCC00001000000 cmplw CREG,GPR,GPR
01111100100AAAAABBBBB00010001000 tdeq GPR,GPR
011111AAAxxxxxxxxxxxx00101101100 wchkall CREG
011111AAA01BBBBBCCCCC00000000000 cmpd CREG,GPR,GPR
01111100101AAAAABBBBB00000001000 twlge GPR,GPR
011111AAA01BBBBBCCCCC00001000000 cmpld CREG,GPR,GPR
01111100101AAAAABBBBB00010001000 tdlge GPR,GPR
01111100110AAAAABBBBB00000001000 twlle GPR,GPR
01111100110AAAAABBBBB00010001000 tdlle GPR,GPR
01111101000AAAAABBBBB00000001000 twgt GPR,GPR
01111101000AAAAABBBBB00010001000 tdgt GPR,GPR
01111101100AAAAABBBBB00000001000 twge GPR,GPR
01111101100AAAAABBBBB00010001000 tdge GPR,GPR
01111110000AAAAABBBBB00000001000 twlt GPR,GPR
01111110000AAAAABBBBB00010001000 tdlt GPR,GPR
0111111000000000BBBBB00111101100 dcbtstt NUM,GPR
0111111000000000BBBBB01000101100 dcbtt NUM,GPR
0111111xxCCAAAAABBBBB0101010110x dstt GPR,GPR,NUM
0111111xxCCAAAAABBBBB0101110110x dststt GPR,GPR,NUM
01111110000000000000010101011101 tendall.
0111111xxxxxxxxxxxxxx1100110110x dssall
01111110000AAAAABBBBB00111101100 dcbtstt GPR,GPR
01111110000AAAAABBBBB01000101100 dcbtt GPR,GPR
01111110100AAAAABBBBB00000001000 twle GPR,GPR
01111110100AAAAABBBBB00010001000 tdle GPR,GPR
01111111000AAAAABBBBB00000001000 twne GPR,GPR
01111111000AAAAABBBBB00010001000 tdne GPR,GPR
01111111011110111101101101111000 yield
01111111101111011110101101111000 mdoio
01111111110111101111001101111000 mdoom
01111111111000000000000000001000 trap
01111111111AAAAABBBBB00010001000 tdu GPR,GPR
01111111111AAAAABBBBB00000001000 twu GPR,GPR
010111BBBBBAAAAACCCCCDDDDDEEEEE0 rlwnm GPR,GPR,GPR,NUM,NUM
010111BBBBBAAAAACCCCCDDDDDEEEEE1 rlwnm. GPR,GPR,GPR,NUM,NUM
010111BBBBBAAAAACCCCC00000111110 rotlw GPR,GPR,GPR
010111BBBBBAAAAACCCCC00000111111 rotlw. GPR,GPR,GPR
011110BBBBBAAAAACCCCC000000000C0 rotldi GPR,GPR,NUM
011110BBBBBAAAAACCCCC000000000C1 rotldi. GPR,GPR,NUM
011110BBBBBAAAAACCCCCDDDDDD001C0 rldicr GPR,GPR,NUM,NUM
011110BBBBBAAAAACCCCCDDDDDD001C1 rldicr. GPR,GPR,NUM,NUM
011110BBBBBAAAAACCCCCDDDDDD010C0 rldic GPR,GPR,NUM,NUM
011110BBBBBAAAAACCCCCDDDDDD010C1 rldic. GPR,GPR,NUM,NUM
011110BBBBBAAAAACCCCCDDDDDD011C0 rldimi GPR,GPR,NUM,NUM
011110BBBBBAAAAACCCCCDDDDDD011C1 rldimi. GPR,GPR,NUM,NUM
011110BBBBBAAAAACCCCC00000010000 rotld GPR,GPR,GPR
011110BBBBBAAAAACCCCC00000010001 rotld. GPR,GPR,GPR
011110BBBBBAAAAACCCCCDDDDDD10010 rldcr GPR,GPR,GPR,NUM
011110BBBBBAAAAACCCCCDDDDDD10011 rldcr. GPR,GPR,GPR,NUM
011110BBBBBAAAAA00000CCCCCC00000 clrldi GPR,GPR,NUM
011110BBBBBAAAAA00000CCCCCC00001 clrldi. GPR,GPR,NUM
011110BBBBBAAAAAxCCCCDDDDDD000C0 rldicl GPR,GPR,NUM,NUM
011110BBBBBAAAAACCCCCDDDDDD000C1 rldicl. GPR,GPR,NUM,NUM
011110BBBBBAAAAACCCCCDDDDDD10000 rldcl GPR,GPR,GPR,NUM
011110BBBBBAAAAACCCCCDDDDDD10001 rldcl. GPR,GPR,GPR,NUM
011100BBBBBAAAAACCCCCCCCCCCCCCCC andi. GPR,GPR,NUM
011101BBBBBAAAAACCCCCCCCCCCCCCCC andis. GPR,GPR,NUM
100000AAAAA00000BBBBBBBBBBBBBBBB lwz GPR,NUM(NUM)
100000AAAAAxCCCCBBBBBBBBBBBBBBBB lwz GPR,NUM(GPR)
100001AAAAA00000BBBBBBBBBBBBBBBB lu GPR,NUM(NUM)
100001xAAAAxCCCCBBBBBBBBBBBBBBBB lwzu GPR,NUM(GPR)
100001xxxxxxxxxxBBBBBBBBBBBBBBBB lu GPR,NUM(GPR)
100010AAAAA00000BBBBBBBBBBBBBBBB lbz GPR,NUM(NUM)
100010AAAAACCCCCBBBBBBBBBBBBBBBB lbz GPR,NUM(GPR)
100011AAAAACCCCCBBBBBBBBBBBBBBBB lbzu GPR,NUM(GPR)
100100AAAAA00000BBBBBBBBBBBBBBBB stw GPR,NUM(NUM)
100100AAAAACCCCCBBBBBBBBBBBBBBBB stw GPR,NUM(GPR)
100101AAAAA00000BBBBBBBBBBBBBBBB stu GPR,NUM(NUM)
100101AAAAACCCCCBBBBBBBBBBBBBBBB stwu GPR,NUM(GPR)
100111AAAAACCCCCBBBBBBBBBBBBBBBB stbu GPR,NUM(GPR)
100110AAAAA00000BBBBBBBBBBBBBBBB stb GPR,NUM(NUM)
100110AAAAACCCCCBBBBBBBBBBBBBBBB stb GPR,NUM(GPR)
101000AAAAA00000BBBBBBBBBBBBBBBB lhz GPR,NUM(NUM)
101000AAAAACCxCCBBBBBBBBBBBBBBBB lhz GPR,NUM(GPR)
101001AAAAACxCCCBBBBBBBBBBBBBBBB lhzu GPR,NUM(GPR)
101010AAAAA00000BBBBBBBBBBBBBBBB lha GPR,NUM(NUM)
101010AAAAACCCCCBBBBBBBBBBBBBBBB lha GPR,NUM(GPR)
101011AAxAACCxCCBBBBBBBBBBBBBBBB lhau GPR,NUM(GPR)
101100AAAAA00000BBBBBBBBBBBBBBBB sth GPR,NUM(NUM)
101100AAAAACCCCCBBBBBBBBBBBBBBBB sth GPR,NUM(GPR)
101101AAAAACCCCCBBBBBBBBBBBBBBBB sthu GPR,NUM(GPR)
101111AAAAA00000BBBBBBBBBBBBBBBB stmw GPR,NUM(NUM)
101111AAAAACCCCCBBBBBBBBBBBBBBBB stmw GPR,NUM(GPR)
1011100000000000BBBBBBBBBBBBBBBB lm GPR,NUM(NUM)
101110AxxAxxCCxCBBBBBBBBBBBBBBBB lm GPR,NUM(GPR)
101110AAAAA00000BBBBBBBBBBBBBBBB lmw GPR,NUM(NUM)
101110AAAAACCCCCBBBBBBBBBBBBBBBB lmw GPR,NUM(GPR)
110001AAAAACCCCCBBBBBBBBBBBBBBBB lfsu FREG,NUM(GPR)
110000AAAAA00000BBBBBBBBBBBBBBBB lfs FREG,NUM(NUM)
110000AAAAACCCCCBBBBBBBBBBBBBBBB lfs FREG,NUM(GPR)
110011AAAAACCCCCBBBBBBBBBBBBBBBB lfdu FREG,NUM(GPR)
110010AAAAA00000BBBBBBBBBBBBBBBB lfd FREG,NUM(NUM)
110010AAAAACCCCCBBBBBBBBBBBBBBBB lfd FREG,NUM(GPR)
111011AAAAABBBBBCCCCC00000000100 dadd FREG,FREG,FREG
111011AAAAABBBBBCCCCC00000000101 dadd. FREG,FREG,FREG
111011AAAAABBBBBCCCCCDD000000110 dqua FREG,FREG,FREG,NUM
111011AAAAABBBBBCCCCCDD000000111 dqua. FREG,FREG,FREG,NUM
111011AAAAABBBBBCCCCC00000100100 fdivs FREG,FREG,FREG
111011AAAAABBBBBCCCCC00000100101 fdivs. FREG,FREG,FREG
111011AAAAABBBBBCCCCC00000101000 fsubs FREG,FREG,FREG
111011AAAAABBBBBCCCCC00000101001 fsubs. FREG,FREG,FREG
111011AAAAABBBBBCCCCC00000101010 fadds FREG,FREG,FREG
111011AAAAABBBBBCCCCC00000101011 fadds. FREG,FREG,FREG
111011AAAAA00000BBBBB00000101100 fsqrts FREG,FREG
111011AAAAA00000BBBBB00000101101 fsqrts. FREG,FREG
111011AAAAA00000BBBBB00000110000 fres FREG,FREG
111011AAAAA00000BBBBB00000110001 fres. FREG,FREG
111011AAAAABBBBB00000CCCCC110010 fmuls FREG,FREG,FREG
111011AAAAABBBBB00000CCCCC110011 fmuls. FREG,FREG,FREG
111011AAAAA00000BBBBB00000110100 frsqrtes FREG,FREG
111011AAAAA00000BBBBB00000110101 frsqrtes. FREG,FREG
111011AAAAABBBBBDDDDDCCCCC111000 fmsubs FREG,FREG,FREG,FREG
111011AAAAABBBBBDDDDDCCCCC111001 fmsubs. FREG,FREG,FREG,FREG
111011AAAAABBBBBDDDDDCCCCC111010 fmadds FREG,FREG,FREG,FREG
111011AAAAABBBBBDDDDDCCCCC111011 fmadds. FREG,FREG,FREG,FREG
111011AAAAABBBBBDDDDDCCCCC111100 fnmsubs FREG,FREG,FREG,FREG
111011AAAAABBBBBDDDDDCCCCC111101 fnmsubs. FREG,FREG,FREG,FREG
111011AAAAABBBBBDDDDDCCCCC111110 fnmadds FREG,FREG,FREG,FREG
111011AAAAABBBBBDDDDDCCCCC111111 fnmadds. FREG,FREG,FREG,FREG
111011AAAAABBBBBCCCCC00001000100 dmul FREG,FREG,FREG
111011AAAAABBBBBCCCCC00001000101 dmul. FREG,FREG,FREG
111011AAAAABBBBBCCCCCDD001000110 drrnd FREG,FREG,FREG,NUM
111011AAAAABBBBBCCCCCDD001000111 drrnd. FREG,FREG,FREG,NUM
111011AAAAABBBBBCCCCCC0010000100 dscli FREG,FREG,NUM
111011AAAAABBBBBCCCCCC0010000101 dscli. FREG,FREG,NUM
111011BBBBBAAAAACCCCCDD010000110 dquai NUM,FREG,FREG,NUM
111011BBBBBAAAAACCCCCDD010000111 dquai. NUM,FREG,FREG,NUM
111011AAAAABBBBBCCCCCC0011000100 dscri FREG,FREG,NUM
111011AAAAABBBBBCCCCCC0011000101 dscri. FREG,FREG,NUM
111011BBBBBxxxxACCCCCDD011000110 drintx NUM,FREG,FREG,NUM
111011BBBBBxxxxACCCCCDD011000111 drintx. NUM,FREG,FREG,NUM
111011AAAxxBBBBBCCCCC00100000100 dcmpo CREG,FREG,FREG
111011AAAxxBBBBBCCCCC00101000100 dtstex CREG,FREG,FREG
111011AAAxxBBBBBCCCCCC0110000100 dtstdc CREG,FREG,NUM
111011AAAxxBBBBBCCCCCC0111000100 dtstdg CREG,FREG,NUM
111011BBBBBxxxxACCCCCDD111000110 drintn NUM,FREG,FREG,NUM
111011BBBBBxxxxACCCCCDD111000111 drintn. NUM,FREG,FREG,NUM
111011AAAAAxxxxxBBBBB01000000100 dctdp FREG,FREG
111011AAAAAxxxxxBBBBB01000000101 dctdp. FREG,FREG
111011AAAAAxxxxxBBBBB01001000100 dctfix FREG,FREG
111011AAAAAxxxxxBBBBB01001000101 dctfix. FREG,FREG
111011BBBBBAAxxxCCCCC01010000100 ddedpd NUM,FREG,FREG
111011BBBBBAAxxxCCCCC01010000101 ddedpd. NUM,FREG,FREG
111011AAAAAxxxxxBBBBB01011000100 dxex FREG,FREG
111011AAAAAxxxxxBBBBB01011000101 dxex. FREG,FREG
111011AAAAABBBBBCCCCC10000000100 dsub FREG,FREG,FREG
111011AAAAABBBBBCCCCC10000000101 dsub. FREG,FREG,FREG
111011AAAAABBBBBCCCCC10001000100 ddiv FREG,FREG,FREG
111011AAAAABBBBBCCCCC10001000101 ddiv. FREG,FREG,FREG
111011AAAxxBBBBBCCCCC10100000100 dcmpu CREG,FREG,FREG
111011AAAxxBBBBBCCCCC10101000100 dtstsf CREG,FREG,FREG
111011AAA0BBBBBBCCCCC10101000110 dtstsfi CREG,NUM,FREG
111011AAAAAxxxxxBBBBB11000000100 drsp FREG,FREG
111011AAAAAxxxxxBBBBB11000000101 drsp. FREG,FREG
111011AAAAA00000BBBBB11001000100 dcffix FREG,FREG
111011AAAAA00000BBBBB11001000101 dcffix. FREG,FREG
111011BBBBBAxxxxCCCCC11010000100 denbcd NUM,FREG,FREG
111011BBBBBAxxxxCCCCC11010000101 denbcd. NUM,FREG,FREG
111011AAAAA00000BBBBB11010011100 fcfids FREG,FREG
111011AAAAA00000BBBBB11010011101 fcfids. FREG,FREG
111011AAAAABBBBBCCCCC11011000100 diex FREG,FREG,FREG
111011AAAAABBBBBCCCCC11011000101 diex. FREG,FREG,FREG
111011AAAAA00000BBBBB11110011100 fcfidus FREG,FREG
111011AAAAA00000BBBBB11110011101 fcfidus. FREG,FREG
111011AAAAA00001BBBBB00000110000 fres FREG,FREG,NUM
111011AAAAA00001BBBBB00000110001 fres. FREG,FREG,NUM
111011AAAAA00001BBBBB00000110100 frsqrtes FREG,FREG,NUM
111011AAAAA00001BBBBB00000110101 frsqrtes. FREG,FREG,NUM
110100AAAAA00000BBBBBBBBBBBBBBBB stfs FREG,NUM(NUM)
110100AAAAACCCCCBBBBBBBBBBBBBBBB stfs FREG,NUM(GPR)
110101AAAAACCCCCBBBBBBBBBBBBBBBB stfsu FREG,NUM(GPR)
110111AAAAACCCCCBBBBBBBBBBBBBBBB stfdu FREG,NUM(GPR)
110110AAAAA00000BBBBBBBBBBBBBBBB stfd FREG,NUM(NUM)
110110AAAAACCCCCBBBBBBBBBBBBBBBB stfd FREG,NUM(GPR)
111010AAAAA00000BBBBBBBBBBBBBB00 ld GPR,NUM(NUM)
111010AAAAA00000BBBBBBBBBBBBBB10 lwa GPR,NUM(NUM)
111010AAAAACCCCCBBBBBBBBBBBBBB00 ld GPR,NUM(GPR)
111010AAAAACCCCCBBBBBBBBBBBBBB01 ldu GPR,NUM(GPR)
111010AAAAACCCCCBBBBBBBBBBBBBB10 lwa GPR,NUM(GPR)
111111AAA00BBBBBCCCCC00000000000 fcmpu CREG,FREG,FREG
111111AAAA0BBBBxCCCCx00000000100 daddq FREG,FREG,FREG
111111AAAA0BBBBxCCCCx00000000101 daddq. FREG,FREG,FREG
111111AAAA0BBBBxCCCCxDD000000110 dquaq FREG,FREG,FREG,NUM
111111AAAA0BBBBxCCCCxDD000000111 dquaq. FREG,FREG,FREG,NUM
111111AAAAABBBBBCCCCC00000001000 xsaddqp VREG,VREG,VREG
111111AAAAABBBBBCCCCC00000001001 xsaddqpo VREG,VREG,VREG
111111BBBBBxxxxACCCCCDD000001010 xsrqpi NUM,VREG,VREG,NUM
111111BBBBBxxxxACCCCCDD000001011 xsrqpix NUM,VREG,VREG,NUM
111111AAAAABBBBBCCCCC00000010000 fcpsgn FREG,FREG,FREG
111111AAAAABBBBBCCCCC00000010001 fcpsgn. FREG,FREG,FREG
111111AAAAA00000BBBBB00000011000 frsp FREG,FREG
111111AAAAA00000BBBBB00000011001 frsp. FREG,FREG
111111AAAAA00000BBBBB00000011100 fctiw FREG,FREG
111111AAAAA00000BBBBB00000011101 fctiw. FREG,FREG
111111AAAAA00000BBBBB00000011110 fctiwz FREG,FREG
111111AAAAA00000BBBBB00000011111 fctiwz. FREG,FREG
111111AAAAABBBBBCCCCC00000100100 fdiv FREG,FREG,FREG
111111AAAAABBBBBCCCCC00000100101 fdiv. FREG,FREG,FREG
111111AAAAABBBBBCCCCC00000101000 fsub FREG,FREG,FREG
111111AAAAABBBBBCCCCC00000101001 fsub. FREG,FREG,FREG
111111AAAAABBBBBCCCCC00000101010 fadd FREG,FREG,FREG
111111AAAAABBBBBCCCCC00000101011 fadd. FREG,FREG,FREG
111111AAAAA00000BBBBB00000101100 fsqrt FREG,FREG
111111AAAAA00000BBBBB00000101101 fsqrt. FREG,FREG
111111AAAAABBBBBDDDDDCCCCC101110 fsel FREG,FREG,FREG,FREG
111111AAAAABBBBBDDDDDCCCCC101111 fsel. FREG,FREG,FREG,FREG
111111AAAAA00000BBBBB00000110000 fre FREG,FREG
111111AAAAA00000BBBBB00000110001 fre. FREG,FREG
111111AAAAABBBBB00000CCCCC110010 fmul FREG,FREG,FREG
111111AAAAABBBBB00000CCCCC110011 fmul. FREG,FREG,FREG
111111AAAAA00000BBBBB00000110100 frsqrte FREG,FREG
111111AAAAA00000BBBBB00000110101 frsqrte. FREG,FREG
111111AAAAABBBBBDDDDDCCCCC111000 fmsub FREG,FREG,FREG,FREG
111111AAAAABBBBBDDDDDCCCCC111001 fmsub. FREG,FREG,FREG,FREG
111111AAAAABBBBBDDDDDCCCCC111010 fmadd FREG,FREG,FREG,FREG
111111AAAAABBBBBDDDDDCCCCC111011 fmadd. FREG,FREG,FREG,FREG
111111AAAAABBBBBDDDDDCCCCC111100 fnmsub FREG,FREG,FREG,FREG
111111AAAAABBBBBDDDDDCCCCC111101 fnmsub. FREG,FREG,FREG,FREG
111111AAAAABBBBBDDDDDCCCCC111110 fnmadd FREG,FREG,FREG,FREG
111111AAAAABBBBBDDDDDCCCCC111111 fnmadd. FREG,FREG,FREG,FREG
111111AAA00BBBBBCCCCC00001000000 fcmpo CREG,FREG,FREG
111111AAAA0BBBBxCCCCx00001000100 dmulq FREG,FREG,FREG
111111AAAA0BBBBxCCCCx00001000101 dmulq. FREG,FREG,FREG
111111AAAA0BBBBBCCCCxDD001000110 drrndq FREG,FREG,FREG,NUM
111111AAAA0BBBBBCCCCxDD001000111 drrndq. FREG,FREG,FREG,NUM
111111AAAAABBBBBCCCCC00001001000 xsmulqp VREG,VREG,VREG
111111AAAAABBBBBCCCCC00001001001 xsmulqpo VREG,VREG,VREG
111111BBBBBxxxxACCCCCDD001001010 xsrqpxp NUM,VREG,VREG,NUM
111111000AA000000000000001001100 mtfsb1 FLAG
111111000AA000000000000001001101 mtfsb1. FLAG
111111AAAAA00000BBBBB00001010000 fneg FREG,FREG
111111AAAAA00000BBBBB00001010001 fneg. FREG,FREG
111111AAA00BBB000000000010000000 mcrfs CREG,CREG
111111AAAA0BBBBxCCCCCC0010000100 dscliq FREG,FREG,NUM
111111AAAA0BBBBxCCCCCC0010000101 dscliq. FREG,FREG,NUM
111111BBBB0AAAAACCCCxDD010000110 dquaiq NUM,FREG,FREG,NUM
111111BBBB0AAAAACCCCxDD010000111 dquaiq. NUM,FREG,FREG,NUM
111111000AA000000000000010001100 mtfsb0 FLAG
111111000AA000000000000010001101 mtfsb0. FLAG
111111AAAAA00000BBBBB00010010000 fmr FREG,FREG
111111AAAAA00000BBBBB00010010001 fmr. FREG,FREG
111111AAAA0BBBBxCCCCCC0011000100 dscriq FREG,FREG,NUM
111111AAAA0BBBBxCCCCCC0011000101 dscriq. FREG,FREG,NUM
111111BBBB0xxxxACCCCxDD011000110 drintxq NUM,FREG,FREG,NUM
111111BBBB0xxxxACCCCxDD011000111 drintxq. NUM,FREG,FREG,NUM
111111AAAAABBBBBCCCCC00011001000 xscpsgnqp VREG,VREG,VREG
111111AAA00BBBBBCCCCC00100000000 ftdiv CREG,FREG,FREG
111111AAAxxBBBBxCCCCx00100000100 dcmpoq CREG,FREG,FREG
111111AAA00BBBBBCCCCC00100001000 xscmpoqp CREG,VREG,VREG
111111AAA0000000BBBB000100001100 mtfsfi NUM,NUM
111111AAA0000000BBBB000100001101 mtfsfi. NUM,NUM
111111AAAAA00000BBBBB00100010000 fnabs FREG,FREG
111111AAAAA00000BBBBB00100010001 fnabs. FREG,FREG
111111AAAAA00000BBBBB00100011100 fctiwu FREG,FREG
111111AAAAA00000BBBBB00100011101 fctiwu. FREG,FREG
111111AAAAA00000BBBBB00100011110 fctiwuz FREG,FREG
111111AAAAA00000BBBBB00100011111 fctiwuz. FREG,FREG
111111AAA0000000BBBBB00101000000 ftsqrt CREG,FREG
111111AAAxxBBBBxCCCCx00101000100 dtstexq CREG,FREG,FREG
111111AAA00BBBBBCCCCC00101001000 xscmpexpqp CREG,VREG,VREG
111111AAAxxBBBBxCCCCCC0110000100 dtstdcq CREG,FREG,NUM
111111AAAxxBBBBxCCCCCC0111000100 dtstdgq CREG,FREG,NUM
111111BBBB0xxxxACCCCxDD111000110 drintnq NUM,FREG,FREG,NUM
111111BBBB0xxxxACCCCxDD111000111 drintnq. NUM,FREG,FREG,NUM
111111AAAA0xxxxxBBBBB01000000100 dctqpq FREG,FREG
111111AAAA0xxxxxBBBBB01000000101 dctqpq. FREG,FREG
111111AAAAA00000BBBBB01000010000 fabs FREG,FREG
111111AAAAA00000BBBBB01000010001 fabs. FREG,FREG
111111AAAAAxxxxxBBBBx01001000100 dctfixq FREG,FREG
111111AAAAAxxxxxBBBBx01001000101 dctfixq. FREG,FREG
111111BBBB0AAxxxCCCCx01010000100 ddedpdq NUM,FREG,FREG
111111BBBB0AAxxxCCCCx01010000101 ddedpdq. NUM,FREG,FREG
111111AAAAAxxxxxBBBBx01011000100 dxexq FREG,FREG
111111AAAAAxxxxxBBBBx01011000101 dxexq. FREG,FREG
111111AAAAABBBBBCCCCC01100001000 xsmaddqp VREG,VREG,VREG
111111AAAAABBBBBCCCCC01100001001 xsmaddqpo VREG,VREG,VREG
111111AAAAA00000BBBBB01100010000 frin FREG,FREG
111111AAAAA00000BBBBB01100010001 frin. FREG,FREG
111111AAAAABBBBBCCCCC01101001000 xsmsubqp VREG,VREG,VREG
111111AAAAABBBBBCCCCC01101001001 xsmsubqpo VREG,VREG,VREG
111111AAAAA00000BBBBB01101010000 friz FREG,FREG
111111AAAAA00000BBBBB01101010001 friz. FREG,FREG
111111AAAAABBBBBCCCCC01110001000 xsnmaddqp VREG,VREG,VREG
111111AAAAABBBBBCCCCC01110001001 xsnmaddqpo VREG,VREG,VREG
111111AAAAA00000BBBBB01110010000 frip FREG,FREG
111111AAAAA00000BBBBB01110010001 frip. FREG,FREG
111111AAAAABBBBBCCCCC01111001000 xsnmsubqp VREG,VREG,VREG
111111AAAAABBBBBCCCCC01111001001 xsnmsubqpo VREG,VREG,VREG
111111AAAAA00000BBBBB01111010000 frim FREG,FREG
111111AAAAA00000BBBBB01111010001 frim. FREG,FREG
111111AAAA0BBBBxCCCCx10000000100 dsubq FREG,FREG,FREG
111111AAAA0BBBBxCCCCx10000000101 dsubq. FREG,FREG,FREG
111111AAAAABBBBBCCCCC10000001000 xssubqp VREG,VREG,VREG
111111AAAAABBBBBCCCCC10000001001 xssubqpo VREG,VREG,VREG
111111AAAA0BBBBxCCCCx10001000100 ddivq FREG,FREG,FREG
111111AAAA0BBBBxCCCCx10001000101 ddivq. FREG,FREG,FREG
111111AAAAABBBBBCCCCC10001001000 xsdivqp VREG,VREG,VREG
111111AAAAABBBBBCCCCC10001001001 xsdivqpo VREG,VREG,VREG
111111AAAAA000000000010010001110 mffs FREG
111111AAAAA000000000010010001111 mffs. FREG
111111AAAxxBBBBxCCCCx10100000100 dcmpuq CREG,FREG,FREG
111111AAA00BBBBBCCCCC10100001000 xscmpuqp CREG,VREG,VREG
111111AAAxxBBBBBCCCCx10101000100 dtstsfq CREG,FREG,FREG
111111AAA0BBBBBBCCCCx10101000110 dtstsfiq CREG,NUM,FREG
111111AAACCCCCCCBBBBB10110001000 xststdcqp CREG,VREG,NUM
1111110AAAAAAAA0BBBBB10110001110 mtfsf NUM,FREG
